test_1,test_2,test_3,test_4,test_5,test_6,test_7,test_8,test_9,test_10,test_11,test_12,test_13,test_14,test_15,test_16,test_17,test_18,test_19,test_20,test_21,test_22,test_23,test_24,test_25,test_26,test_27,test_28,test_29,test_30,test_31,test_32,test_33,test_34,test_35,test_36,test_37,test_38,test_39,test_40,test_41,test_42,test_43,test_44,test_45,test_46,test_47,test_48,test_49,test_50,test_51,test_52,test_53,test_54,test_55,test_56,test_57,test_58,test_59,test_60,test_61,test_62,test_63,test_64,test_65,test_66,test_67,test_68,test_69,test_70,test_71,test_72,test_73,test_74,test_75,test_76,test_77,test_78,test_79,test_80,test_81,test_82,test_83,test_84,test_85,test_86,test_87,test_88,test_89,test_90,test_91,test_92,test_93,test_94,test_95,test_96,test_97,test_98,test_99,test_100
0.6051908567661547,0.6278371619814225,0.6048346216442021,0.5757252055270071,0.6015267326631619,0.654503826876633,0.5810178277146725,0.581475843000048,0.6062086647703447,0.6042748252854092,0.6335369111927411,0.601475841671456,0.5976590477783261,0.6118575216249655,0.6066157917939979,0.607226476414513,0.6248855094873268,0.6043766045388375,0.576183223087369,0.5793893291750027,0.6083969623987912,0.5783715166208399,0.6047328419357766,0.6059033261000655,0.627938944874829,0.6000509075536072,0.6087531943357628,0.6311959374041958,0.5850890752013403,0.6045801680506641,0.6321119707049304,0.6109923829559152,0.5783715148008507,0.6476844904076962,0.628091616484955,0.6797455581089923,0.6117048468298585,0.5805089209825938,0.633333345405928,0.624580166722072,0.6083460704970906,0.6553180781939557,0.6234605740044863,0.6103308027937212,0.5979135031918533,0.6071246971610849,0.6299745686181629,0.6052417463928689,0.6085496344639145,0.6247837256839257,0.6039694811551626,0.6269720242223666,0.5827989992294603,0.6026972172824481,0.628651411478756,0.6082951795053846,0.65419848547637,0.6130280053342572,0.575928769493831,0.5989822030977439,0.6163358934053028,0.6047328367033078,0.647837164747806,0.6022900911687895,0.582340982579093,0.6282442867300893,0.6062595580370371,0.6307888140205209,0.5782188468307029,0.5984224076489456,0.5782188481956948,0.6506361460867729,0.6044274968955353,0.6291603177558375,0.620814262000659,0.6039185897084592,0.6109414910542146,0.6247328365122089,0.5789822026063468,0.5804071412741683,0.6086514146273373,0.5787277517427925,0.60646311881888,0.601272277704632,0.6037659153683494,0.6023409839804846,0.6072773646762353,0.575063626729805,0.6294147713493755,0.6035114654147898,0.5783206260841312,0.5825954357176336,0.6060559954352052,0.5805598119742997,0.605139963044465,0.5798982372720733,0.6302290199367144,0.6120610810418166,0.5779135027004563,0.6534860161424593
0.6789822018783511,0.6795928901388445,0.6602035779079408,0.6324682067368776,0.6753689705870534,0.7075827121734619,0.6331297837140906,0.6303816942768242,0.6617302935542041,0.6735878008922548,0.7038168106370299,0.6844783866678485,0.661628509750803,0.6613231701705292,0.6666666815299114,0.6581170599879199,0.6926208807311895,0.6753689692220615,0.6346565030003322,0.6273791485160362,0.6760814376459777,0.6302799109284204,0.6545038296066168,0.6609669359585711,0.6870738040399915,0.6536895805642805,0.6733842396554146,0.6849872911249408,0.6383715140000554,0.6666157909932028,0.6853435257918962,0.6595419986557415,0.6250890702691697,0.7084478526625014,0.6890076462549107,0.7551145198690983,0.6943511617092686,0.6349109543188838,0.700814266696231,0.6822900917693859,0.6644274947297482,0.7039694827021533,0.6832061214301423,0.6943002670775843,0.6559287669094465,0.6751654057102349,0.684223932164316,0.6593893297755992,0.6933333468801193,0.6888040845630733,0.6796946689372755,0.6746056129914204,0.6378117185512572,0.659643778364167,0.6839185862140801,0.6536895801092832,0.7040712619555816,0.6960305462356742,0.6294656614310868,0.6638676951859743,0.6972010313099577,0.6638168064692548,0.7094656638516724,0.6632570119304512,0.6333842382176231,0.6874809306086475,0.6753180818703338,0.6948600670763554,0.6316539545095604,0.6569465799186066,0.6313995054659952,0.7040203723288675,0.6655979761640534,0.6858524329789722,0.6813740621086295,0.6577099375142396,0.6953180837267228,0.6781679501060311,0.6252417427892903,0.6340967061865421,0.6637659168425407,0.6290076456907141,0.6544020485331994,0.6602035747229598,0.6553180813789368,0.6587277505233997,0.6629516650702207,0.6300254586998743,0.6782188442827181,0.6778626073407763,0.630585253238678,0.6373536991709061,0.6818829661107245,0.6377099365678452,0.6786259685763876,0.6373536978059142,0.6868193536314345,0.6694656637788728,0.6431552271806557,0.7247328403341862
0.7495165562811699,0.7436641381897089,0.7244274966589367,0.6884478526261016,0.7474809316278413,0.7668702461337316,0.6902290227758976,0.6879898377957235,0.7244783876506427,0.7335369136497265,0.760305360528349,0.7477353843113849,0.7149618450011915,0.7333842420396004,0.7283460716254838,0.7105343646675576,0.7405598113555034,0.729567447236476,0.7002035793457323,0.6837150245222426,0.7390839839709624,0.6850381834816387,0.7115012875950063,0.7215776243282639,0.7474809298078522,0.7157252080567921,0.7369974701459171,0.7449364025174207,0.7030025593197072,0.7189822033161425,0.7408142635840496,0.7191348740162741,0.6894147696385857,0.7653944182941932,0.7463613434602286,0.8146565083329004,0.7619338586130215,0.6920610834624021,0.7603053564333734,0.7455979808596255,0.7219338594502165,0.7681425118264351,0.7442239368234882,0.7601017974715196,0.7144529391791075,0.7409669383791567,0.7453944191677879,0.7089058674928796,0.7600000200380805,0.7573537071242588,0.7517557421713384,0.7407633766873192,0.7064122293741648,0.7212213901163057,0.7424427648537032,0.7218320774668046,0.766819354232031,0.7592366588024693,0.6955216399585927,0.7202544676438543,0.7606107064785849,0.7194402199665099,0.7662086700665132,0.7138931446403037,0.6959287678922406,0.7557760995762949,0.7355216441263679,0.7622392036532628,0.6795928883188553,0.7130788969629593,0.6943002679875789,0.77292622591703,0.7224427629973142,0.7533842411660056,0.7326717713406978,0.7087023085310259,0.7662086677915267,0.7346056108256332,0.6895674439786955,0.7104834754958408,0.7246819520724639,0.6955216404135901,0.7091603197214258,0.7123155366373426,0.7097710066169273,0.7147582842193487,0.7216285112249943,0.6862086621859601,0.7271246955594943,0.7532824605475855,0.6906361443395833,0.7002035752507566,0.7392875493027782,0.7028498881645785,0.7440712597533947,0.7038677034487251,0.7418829675849158,0.733689584349858,0.7048855114529151,0.7825954379016207
0.7859033241526772,0.7887531987583364,0.7711959444839536,0.7362341116402895,0.7816285158841665,0.8110941666683168,0.7389822038075397,0.7316539587865349,0.7671755893539837,0.7626972193936356,0.790432586469723,0.7757252081659914,0.745343528176082,0.7719593048095703,0.7582697363300178,0.7477862743930962,0.7765903491100282,0.7624936563368062,0.7439185899632578,0.7182697367122155,0.7816285158841665,0.7115012880500037,0.7434096850511682,0.774096708716327,0.7773537076156558,0.746310448373547,0.7791857683021604,0.7876336083157371,0.7296692269449015,0.7642239377698825,0.7851908584587447,0.7603053591633571,0.711094161936345,0.7930280052068579,0.7740458199996074,0.837404600081553,0.7938422583441698,0.7399491244600019,0.7853435300688707,0.7733333493007049,0.7637150301278093,0.7932824615303796,0.784732842718372,0.7938422578891725,0.7509923827557163,0.7823918743897941,0.7929262250434351,0.7477353834013902,0.7946565055665169,0.7837150319841982,0.7767430175351733,0.7819338586494213,0.7488040874022563,0.7655979831710117,0.7871755907553752,0.7654453111058883,0.7924682120330461,0.7916030710890093,0.7375572683246991,0.7648855156570901,0.7920610872843793,0.7662086705215104,0.7946565096614925,0.7405089217287893,0.737862611089954,0.7857506552725347,0.7848855138735007,0.781170500598791,0.7144020500073907,0.7447328408255832,0.7410687185425795,0.8118066341822384,0.7668702456787342,0.7820865338995256,0.7638168107462293,0.7398982352882851,0.8047328441197635,0.7651908575123503,0.7084478540274933,0.7394402200029097,0.7665649029134795,0.7304325872705183,0.7416794068030729,0.7447837313622919,0.742188309440176,0.7466666816755105,0.7674809334842303,0.7112977240831797,0.7631043423223132,0.7911450539836447,0.7347073946290343,0.7328753371275109,0.7817811915892681,0.7313486169312746,0.7748600690419437,0.7332315676994906,0.7747073969768203,0.7607124884619968,0.730992381809322,0.8085496357379068
0.789007650076888,0.8036641428488811,0.7924682111230515,0.7533842425309974,0.7868702470801259,0.8328244467728011,0.751755739896352,0.7496183364445926,0.7753689730440387,0.7631043432323077,0.7907888215916757,0.78132317675889,0.7664122303933588,0.7858015476292326,0.7741476006180276,0.7547582865671347,0.7864122313397531,0.7634605778992631,0.7561323287832828,0.7270229153960716,0.787175590300378,0.7301781323119885,0.7547582874771293,0.7918066368758223,0.7879898416177007,0.7627990004670528,0.7811196132470634,0.8010178276600729,0.7415776225446745,0.7809160488252421,0.8000000187458883,0.7780152859578606,0.7332824582361993,0.8073282619469039,0.7883969668213647,0.8437150334583894,0.7958269906408004,0.7529262258806302,0.7958778802675145,0.7867175759249971,0.7785750836816453,0.8002035818027176,0.8050890756017379,0.7929771178551303,0.7591857650807796,0.7889058721884517,0.8164376803026855,0.7596437817311469,0.7949109605250467,0.7990330967284341,0.7829007833968592,0.7989822057367281,0.7684987446734013,0.780203580401326,0.7991348782568487,0.7763358941514984,0.8027989991748606,0.7974046013737452,0.7508397079606093,0.7837150310742036,0.7937913655324746,0.7762850058897761,0.8096183401937703,0.7561323319682638,0.7559287707314236,0.797862613929137,0.7875827150490448,0.7956234271289738,0.7317557407699469,0.7544529406168988,0.7626972175736464,0.8289567623429626,0.7817811879492899,0.7972010355869322,0.7773537076156558,0.751043273292425,0.8088040920614287,0.7794911115224125,0.7252417475212621,0.7534351280627359,0.7775063792257818,0.7528753344339268,0.7510432751124142,0.7632570112024555,0.7511959426275646,0.7606107010186174,0.7806107065149845,0.7268193541592314,0.780000020984475,0.7980152823542821,0.7474300388161462,0.7413740603978397,0.787938947896011,0.7407633739573355,0.7774045963323754,0.7493638851260411,0.7833079067805341,0.7728244457536071,0.7474300397261409,0.8094656690386416
0.784223937351285,0.8019338614158048,0.7955216478755456,0.7560305504398491,0.7789822047903338,0.829923682995425,0.7467684632039252,0.755470753626059,0.7777099418276139,0.7628498896387698,0.7894656690022418,0.7781170647562915,0.7665140137417625,0.7883969668213647,0.7803053651147216,0.7575572688160962,0.7896183374273869,0.7561832220499752,0.7595928902844437,0.7305343683439357,0.7786768633900708,0.7352163013611132,0.7581679557115977,0.7903816959330143,0.7954198663471309,0.764631062063552,0.7791857678471631,0.8064631219128616,0.7436641359147225,0.7839185954960248,0.8032570149152334,0.7783715197148214,0.7332824596011912,0.8073282614919065,0.7895165590839531,0.8341984930839247,0.7930280097568309,0.7566921283270567,0.7903308072162949,0.7867684669167031,0.7800000196194831,0.8122646508326057,0.8061577791476068,0.7898727928409139,0.7641221566964652,0.7845801724732377,0.8139949281707065,0.7664122335783398,0.793435133595503,0.8018320785223982,0.7765394603933087,0.80356235904548,0.7664122299383614,0.7794911119774097,0.799643782713941,0.7805598137032894,0.8126208823145801,0.7939440407825791,0.7563867823768208,0.7842748274329965,0.7904325905646986,0.78335879777224,0.8118575238089525,0.7634096869075572,0.7560814432515442,0.8028498933515475,0.7795420070640914,0.8017811884406869,0.730636149417353,0.7633587931858674,0.7683460739732698,0.8334860251150058,0.784936403955212,0.7974045986437616,0.7812213943204807,0.7579643931097657,0.8062595593110295,0.7779135076144269,0.7286514153007333,0.7601017988365115,0.7821374217062506,0.7531297857524785,0.758371515583446,0.7650381836272379,0.7551145212340901,0.7621374212148535,0.7895674478006727,0.7313995056479942,0.7813231744839035,0.7964885671630161,0.7548091757388515,0.748498743727007,0.779643785407525,0.7455470862279412,0.7790330985120235,0.7460051046982976,0.7891094320602999,0.7762850077097653,0.7532315668258959,0.8116030715804063
0.7898219009392135,0.8065649020762844,0.7955216483305428,0.7538931433481114,0.7827481122417305,0.8320610882671735,0.7515012908527869,0.7580661760031722,0.7812213952304753,0.7632061247607224,0.7847328454483556,0.7788295359101914,0.7656997624244398,0.787277375468771,0.7823409852180773,0.7562850017584007,0.7910941657219225,0.7577608295979391,0.7599491258613936,0.7333842402196112,0.7795420043341076,0.7329262240242412,0.7593384412408785,0.7941476020194193,0.791552182827287,0.768396963599984,0.7804071439131526,0.8040712644125669,0.7507379277971865,0.7837150342591847,0.7988804246633108,0.7832570148788336,0.7381170637734974,0.8092112145351089,0.786259559729627,0.8385241941641305,0.7887023073116332,0.7604580330484696,0.7876336051307562,0.7848855129635061,0.7771501441038292,0.8065649048062681,0.8053944179119955,0.7894147743705575,0.7655979818060198,0.7881934033095381,0.818625972016167,0.7656997628794372,0.7957252086573885,0.7994911106488177,0.7789822088853093,0.8035114685087713,0.7708397139119738,0.7832570162438254,0.8027481077281573,0.7844783895798312,0.8076844943388728,0.7949618519717501,0.7553689720976444,0.7852417462654696,0.7889058708234598,0.7811196114270742,0.814605615066208,0.7623409819966964,0.7569974738222952,0.8081425087142536,0.7784732989682496,0.7996437836239356,0.7362341116402895,0.7619847473297411,0.7694147756991495,0.8367939140960461,0.7871755893903835,0.7996437836239356,0.7814249564673155,0.7572010318741543,0.8104834788628207,0.7804580326298721,0.730636146232372,0.760712485732013,0.7851908570937528,0.7594402195843122,0.7587786448820857,0.7719593034445784,0.7550127365206944,0.765648873252723,0.7917557436091299,0.7336386924481574,0.7820865334445284,0.7949109600700495,0.7501781332583828,0.7514503957661054,0.7825954392666125,0.7468193541956312,0.7729771178187305,0.7468193528306393,0.7891094320602999,0.7824427672014892,0.7480407279866342,0.8096183392837757
0.7883460753746615,0.8022900956277629,0.7958269901858032,0.7562341116766893,0.7827481117867331,0.8341476034572106,0.7510432728374278,0.7519084146914591,0.7805598155232786,0.7619847486947329,0.790788822046673,0.775826987874417,0.7662595587832327,0.7892112154087038,0.7825954388116152,0.7587786435170938,0.7904325873797177,0.7572010318741543,0.760152688918223,0.7345547211989192,0.7811705033287747,0.733791364968278,0.7599491267713882,0.7973028162053524,0.7948600677133516,0.765292637675773,0.7823918757547859,0.8031043433051073,0.7537913645496805,0.7818320793959931,0.8016794078222668,0.7821374221612479,0.7393384371095031,0.8065140101745838,0.7902290247778856,0.840203583240509,0.7895674491656646,0.7586768619886791,0.7918066336908414,0.7855470917607081,0.7800509083362026,0.8118066332722438,0.8058015444806514,0.7892621027604314,0.7670738087355635,0.7856997638258315,0.8239185964788189,0.7651399637906606,0.795674318575677,0.8005089204729968,0.7765903482000336,0.8070229173616599,0.769109433388892,0.783511467562377,0.8017302974489809,0.7786768629350735,0.812620883679572,0.7925191039347467,0.7536895812012767,0.7820356415428278,0.7879389492610028,0.7820865343545229,0.8177099446303971,0.7635623585176832,0.756132332423261,0.8025954374830231,0.7790839885937348,0.8012213970868642,0.7375063773329932,0.7633079040141506,0.7698727905295277,0.8299745748971254,0.7844274994981197,0.7961323343160498,0.7813740645656149,0.7588804241355139,0.807633605167156,0.7812213952304753,0.7313486164762774,0.7594402191293148,0.786157779111207,0.7588295326888106,0.7553689707326525,0.7634605788092577,0.7570992521657288,0.7636132485993946,0.7850890751103409,0.7353180815245359,0.7793384412772782,0.7990330962734368,0.7528753344339268,0.750381694495223,0.7793893336339761,0.7476844914996897,0.7763867869631935,0.7476336055129539,0.7899236851976118,0.7783206255381344,0.7500254616482567,0.810636152292936
0.7960814442343385,0.8064122313761529,0.7975063842671518,0.7529771127773606,0.7879898416177007,0.8339949304820927,0.7534860204194338,0.7551145198690983,0.7808651605635198,0.7643766057400303,0.7905343702731241,0.7804071439131526,0.772315536746542,0.790127246434452,0.780407139818177,0.7600509064798137,0.792366428229645,0.7614249527909374,0.7639185890896629,0.7323664313054267,0.7777608341843117,0.7349618473125779,0.759185767355766,0.7933333538870775,0.7936895844590572,0.7646310597885656,0.7852417476304615,0.7993893309403922,0.7487023054188444,0.7844275004081144,0.8015267375771326,0.7842239337113067,0.7378626097249621,0.8051399675034384,0.7869211394368237,0.8390330999862147,0.7909414932018018,0.754351161818468,0.7935369101189474,0.7851908575487501,0.7769465837769836,0.8113995094335716,0.8090076492032932,0.7923664291396396,0.766972029027138,0.7846310611899573,0.823918595113827,0.7627481081103551,0.7937913650774774,0.8006107056413898,0.7800000228044641,0.8076844970688565,0.7651908584223449,0.7853435287038788,0.7994911120138095,0.7837659197909231,0.8059542151807829,0.7942493849128257,0.7543511609084733,0.7854453102322935,0.7886005280582049,0.7774045976973673,0.8145547254394939,0.7686514167385247,0.7569465796456082,0.8016285150105716,0.784020374749453,0.8066157926129931,0.7339440352134122,0.7644274999167173,0.7662595601482246,0.8335369174717037,0.7860051084110755,0.7987786422249015,0.784783732345086,0.7625445468735149,0.8108906022464956,0.779185769212155,0.7322137569653169,0.7603562497000658,0.7847837314350914,0.7575063746394092,0.7579643921997711,0.768753199176934,0.759083988557335,0.7639185913646495,0.7865649047698683,0.7387786416607048,0.7836132513657781,0.7928753363267156,0.7541476001266305,0.7497201134230345,0.7851399647370549,0.7461577772184182,0.7770992549321124,0.7508906007723044,0.792671772814889,0.780101798417914,0.7515521763845254,0.812315539094328
0.792061086829382,0.806921135378248,0.7971501459602182,0.75109416109915,0.7797455664809424,0.8361832290205337,0.7543511640934544,0.7555216450727623,0.7817811897692789,0.7643766075600195,0.7904325914746932,0.7755725383758545,0.7697201211943882,0.786564904314871,0.7824427667464918,0.7587786426070993,0.7879389506259947,0.7589822052089312,0.7637150310378038,0.7338931483166818,0.779796457017651,0.7386768601322902,0.7580661746381804,0.7933842457887781,0.7965394586097193,0.7692112126423203,0.7854453111422881,0.8067684669531029,0.746615792958791,0.7856997642808288,0.8020865321159363,0.7822392036896626,0.7432061229043334,0.8090076510232823,0.789465666272258,0.8391857725063353,0.7863613398930499,0.7607633753587272,0.7947073965582229,0.7865140137781623,0.7786768602050897,0.8116030702154144,0.8138931493722755,0.7861068867545091,0.7694656662358582,0.7891094347902836,0.8193384422600725,0.7664631241150485,0.7929262268634243,0.8032570153702306,0.7744529442932769,0.8080916204525315,0.7682442933548498,0.7801017988729113,0.8016794069122722,0.7824427653815,0.8119593048823699,0.798066176530969,0.7555725365194655,0.7838677040493215,0.7917557431541327,0.784020374749453,0.8126208845895665,0.7680407289330285,0.759541998382743,0.8056488724155281,0.7836641387175057,0.7970483657967953,0.7379643912533768,0.7589313164922117,0.7663104502299359,0.8354198696049115,0.7830534540969907,0.7990839881751374,0.7817811906792735,0.7580661750931776,0.8071247020750555,0.7810178303536568,0.7309923822643193,0.7608651546121553,0.7862086691929184,0.75730281658755,0.7591857664457714,0.764173042683201,0.7655979813510225,0.7631552337690164,0.7880407303344202,0.7402035794185318,0.7817811911342708,0.7941476001994301,0.7534351298827251,0.7480407261666451,0.7804580353598558,0.7482951806701776,0.7735878038042374,0.751145055275837,0.7915521819172925,0.787124699308672,0.7583206273217238,0.8120610864107846
0.7898218995742216,0.8097710108939018,0.7975063792621816,0.7522646461734335,0.7832570166988228,0.8348600714261295,0.7564376715485376,0.7601526875532311,0.7784732957832686,0.7640712597897945,0.7901781356061688,0.7760305532062327,0.7723664291032398,0.7908397112183898,0.7830025631052847,0.762188314481546,0.7877862790158687,0.7588295335988052,0.7629516707121871,0.7364885656888248,0.7778117279060014,0.7365903453972503,0.7537913636396859,0.7940458223109937,0.7925191025697548,0.767480933029233,0.7851908598237365,0.8014249560487179,0.7510432723824304,0.7886005289681995,0.8037659207373175,0.7804580344498613,0.7392366596760641,0.8120101967840704,0.7907379305999698,0.8420356457470027,0.7911450553486366,0.7589822033889421,0.7925699949264526,0.7895674478006727,0.7797455655709478,0.8143511642026537,0.8083969654927727,0.7926717737248836,0.769974569782956,0.7895165563539694,0.8237150325119951,0.765750652051154,0.7993893327603814,0.795725209567383,0.777099254477115,0.8089567627615601,0.7692621036340263,0.7831552351704081,0.8011704983602044,0.783562358554083,0.8049872927083314,0.798066176530969,0.7607124866420076,0.7844783886698367,0.7938422583441698,0.7854453111422881,0.815063631261578,0.7617302946461976,0.7571501440674294,0.8017302974489809,0.7862595606396217,0.8033079054519421,0.7388804240991141,0.7639185940946331,0.7678880577778998,0.8292621082931985,0.7858524358909549,0.801730296083989,0.7881934037645355,0.7602544709016349,0.809516557755361,0.7821374244362344,0.7341475973602469,0.7601017983815143,0.7876844979424513,0.7585241917435449,0.756335893205104,0.7701781364797636,0.762595436500229,0.765597983626009,0.7900763531677596,0.7407633753223274,0.7823409874930637,0.7964885685280079,0.7516539597329293,0.7483969621985923,0.7810687227103547,0.7487023035988553,0.774809178505235,0.7493129904943568,0.78875319648335,0.784122156732865,0.7572519251408468,0.8096692289104899
